time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756734273,57431,0,0.0,0.0,0,0,0.2314,11.04,0
1756734273,57437,0,0.0,0.0,0,0,0.08990000000000001,9.153,0
1756734273,57444,0,0.0,0.0,0,0,0.0406,8.459,0
1756734273,57448,0,0.0,0.0,0,0,0.044800000000000006,6.303,0
1756734273,57450,0,0.0,0.0,0,0,0.0567,12.552,0
1756734274,57460,0,0.0,0.0,0,0,0.0308,4.145,0
1756734274,57462,0,0.0,0.0,0,0,0.07200000000000001,6.784,0
1756734274,57465,0,0.0,0.0,0,0,0.06860000000000001,7.737,0
1756734274,57477,0,0.0,0.0,0,0,0.042300000000000004,10.782,0
1756734274,57490,0,0.0,0.0,0,0,0.1189,8.462,0
1756734274,57495,0,0.0,0.0,0,0,0.0308,11.491,0
1756734274,57498,0,0.0,0.0,0,0,0.1109,18.339,0
1756734274,57508,0,0.0,0.0,0,0,0.1108,18.325,0
1756734274,57516,0,0.0,0.0,0,0,0.0593,4.121,0
1756734274,57518,0,0.0,0.0,0,0,0.21100000000000002,14.734,0
1756734275,57527,0,0.0,0.0,0,0,0.2386,10.371,0
1756734275,57530,0,0.0,0.0,0,0,0.0833,4.661,0
1756734275,57536,0,0.0,0.0,0,0,0.08460000000000001,6.644,0
1756734275,57538,0,0.0,0.0,0,0,0.0852,4.891,0
1756734275,57542,0,0.0,0.0,0,0,0.0489,9.521,0
1756734275,57550,0,0.0,0.0,0,0,0.1442,6.902,0
1756734275,57553,0,0.0,0.0,0,0,0.0335,4.171,0
1756734275,57556,0,0.0,0.0,0,0,0.0644,3.559,0
1756734275,57557,0,0.0,0.0,0,0,0.2232,7.891,0
1756734275,57561,0,0.0,0.0,0,0,0.0594,9.062,0
1756734275,57569,0,0.0,0.0,0,0,0.0336,5.285,0
1756734275,57572,0,0.0,0.0,0,0,0.0483,10.909,0
1756734276,57582,0,0.0,0.0,0,0,0.0329,6.964,0
1756734276,57584,0,0.0,0.0,0,0,0.042300000000000004,18.221,0
1756734276,57598,0,0.0,0.0,0,0,0.1036,6.312,0
1756734276,57600,0,0.0,0.0,0,0,0.07730000000000001,6.153,0
1756734276,57602,0,0.0,0.0,0,0,0.0944,3.225,0
1756734276,57604,0,0.0,0.0,0,0,0.0833,2.385,0
1756734276,57606,0,0.0,0.0,0,0,0.0518,1.582,0
1756734276,57607,0,0.0,0.0,0,0,0.1092,1.093,0
1756734276,57609,0,0.0,0.0,0,0,0.0739,10.437,0
1756734276,57619,0,0.0,0.0,0,0,0.0558,6.239,0
1756734276,57623,0,0.0,0.0,0,0,0.0482,9.273,0
1756734277,57627,0,0.0,0.0,0,0,0.030600000000000002,2.687,0
1756734277,57629,0,0.0,0.0,0,0,0.1948,15.074,0
1756734277,57644,0,0.0,0.0,0,0,0.0321,14.645,0
1756734277,57652,0,0.0,0.0,0,0,0.046799999999999994,3.068,0
1756734277,57654,0,0.0,0.0,0,0,0.059800000000000006,9.563,0
1756734277,57658,0,0.0,0.0,0,0,0.1043,11.901,0
1756734277,57665,0,0.0,0.0,0,0,0.0613,9.494,0
1756734277,57671,0,0.0,0.0,0,0,0.0683,5.001,0
1756734277,57675,0,0.0,0.0,0,0,0.049,6.872,0
1756734277,57681,0,0.0,0.0,0,0,0.0489,9.972,0
1756734277,57693,0,0.0,0.0,0,0,0.11349999999999999,2.018,0
1756734278,57695,0,0.0,0.0,0,0,0.057800000000000004,18.605,0
1756734278,57712,0,0.0,0.0,0,0,0.0787,8.142,0
1756734278,57719,0,0.0,0.0,0,0,0.0374,2.595,0
1756734278,57720,0,0.0,0.0,0,0,0.0745,8.522,0
1756734278,57731,0,0.0,0.0,0,0,0.2459,4.168,0
1756734278,57733,0,0.0,0.0,0,0,0.1943,8.711,0
1756734278,57736,0,0.0,0.0,0,0,0.111,4.04,0
1756734278,57743,0,0.0,0.0,0,0,0.0832,9.192,0
1756734278,57752,0,0.0,0.0,0,0,0.08130000000000001,13.611,0
1756734278,57759,0,0.0,0.0,0,0,0.1165,6.948,0
1756734278,57762,0,0.0,0.0,0,0,0.102,11.079,0
1756734279,57770,0,0.0,0.0,0,0,0.1124,4.262,0
1756734279,57772,0,0.0,0.0,0,0,0.09949999999999999,12.667,0
1756734279,57778,0,0.0,0.0,0,0,0.08710000000000001,8.851,0
1756734279,57786,0,0.0,0.0,0,0,0.09269999999999999,6.681,0
1756734279,57791,0,0.0,0.0,0,0,0.049699999999999994,12.447,0
1756734279,57798,0,0.0,0.0,0,0,0.1047,3.918,0
1756734279,57800,0,0.0,0.0,0,0,0.09369999999999999,11.239,0
1756734279,57805,0,0.0,0.0,0,0,0.0349,5.393,0
1756734279,57809,0,0.0,0.0,0,0,0.10369999999999999,5.434,0
1756734279,57811,0,0.0,0.0,0,0,0.0327,2.944,0
1756734279,57814,0,0.0,0.0,0,0,0.12240000000000001,8.323,0
1756734280,57825,0,0.0,0.0,0,0,0.0925,10.692,0
1756734280,57829,0,0.0,0.0,0,0,0.08,8.252,0
1756734280,57833,0,0.0,0.0,0,0,0.0761,8.116,0
1756734280,57837,0,0.0,0.0,0,0,0.19519999999999998,5.432,0
1756734280,57839,0,0.0,0.0,0,0,0.06309999999999999,14.546,0
1756734280,57847,0,0.0,0.0,0,0,0.0513,9.452,0
1756734280,57851,0,0.0,0.0,0,0,0.1333,3.635,0
1756734280,57854,0,0.0,0.0,0,0,0.0724,8.759,0
1756734280,57858,0,0.0,0.0,0,0,0.1048,4.013,0
1756734280,57859,0,0.0,0.0,0,0,0.0793,2.358,0
1756734280,57860,0,0.0,0.0,0,0,0.0894,4.069,0
1756734280,57863,0,0.0,0.0,0,0,0.0933,8.251,0
1756734281,57865,0,0.0,0.0,0,0,0.0645,5.224,0
1756734281,57868,0,0.0,0.0,0,0,0.0751,10.075,0
1756734281,57877,0,0.0,0.0,0,0,0.0732,10.789,0
1756734281,57881,0,0.0,0.0,0,0,0.0802,8.012,0
1756734281,57888,0,0.0,0.0,0,0,0.19829999999999998,3.99,0
1756734281,57889,0,0.0,0.0,0,0,0.0729,12.962,0
1756734281,57893,0,0.0,0.0,0,0,0.1036,18.417,0
1756734281,57917,0,0.0,0.0,0,0,0.0677,8.533,0
1756734281,57927,0,0.0,0.0,0,0,0.2091,9.252,0
1756734281,57930,0,0.0,0.0,0,0,0.032799999999999996,5.124,0
1756734281,57933,0,0.0,0.0,0,0,0.0701,2.891,0
1756734282,57937,0,0.0,0.0,0,0,0.0943,8.592,0
1756734282,57942,0,0.0,0.0,0,0,0.106,4.152,0
1756734282,57943,0,0.0,0.0,0,0,0.049800000000000004,12.809,0
1756734282,57950,0,0.0,0.0,0,0,0.0565,4.533,0
1756734282,57953,0,0.0,0.0,0,0,0.0719,15.275,0
1756734282,57961,0,0.0,0.0,0,0,0.0712,8.233,0
1756734282,57965,0,0.0,0.0,0,0,0.059500000000000004,10.879,0
1756734282,57968,0,0.0,0.0,0,0,0.23559999999999998,4.008,0
1756734282,57970,0,0.0,0.0,0,0,0.0698,10.323,0
1756734283,57978,0,0.0,0.0,0,0,0.2484,5.507,0
1756734283,57980,0,0.0,0.0,0,0,0.1116,4.94,0
1756734283,57983,0,0.0,0.0,0,0,0.0336,0.881,0
1756734283,57984,0,0.0,0.0,0,0,0.086,14.315,0
1756734283,57992,0,0.0,0.0,0,0,0.0901,4.133,0
1756734283,57995,0,0.0,0.0,0,0,0.1052,3.116,0
1756734283,57996,0,0.0,0.0,0,0,0.1112,11.237,0
1756734283,58003,0,0.0,0.0,0,0,0.15869999999999998,10.94,0
1756734283,58011,0,0.0,0.0,0,0,0.09,7.744,0
1756734283,58015,0,0.0,0.0,0,0,0.1081,11.194,0
1756734284,58019,0,0.0,0.0,0,0,0.052300000000000006,8.049,0
1756734284,58025,0,0.0,0.0,0,0,0.0645,6.125,0
1756734284,58027,0,0.0,0.0,0,0,0.1054,7.34,0
1756734284,58035,0,0.0,0.0,0,0,0.10460000000000001,4.004,0
1756734284,58036,0,0.0,0.0,0,0,0.0785,6.565,0
1756734284,58046,0,0.0,0.0,0,0,0.1479,8.943,0
1756734284,58052,0,0.0,0.0,0,0,0.1463,6.963,0
1756734284,58055,0,0.0,0.0,0,0,0.1183,18.388,0
1756734285,58076,0,0.0,0.0,0,0,0.1051,8.319,0
1756734285,58079,0,0.0,0.0,0,0,0.031,10.416,0
1756734285,58087,0,0.0,0.0,0,0,0.1164,4.692,0
1756734285,58091,0,0.0,0.0,0,0,0.2459,1.64,0
1756734285,58092,0,0.0,0.0,0,0,0.0379,2.319,0
1756734285,58093,0,0.0,0.0,0,0,0.0489,8.675,0
1756734285,58096,0,0.0,0.0,0,0,0.1167,18.028,0
1756734285,58108,0,0.0,0.0,0,0,0.0728,13.511,0
1756734285,58117,0,0.0,0.0,0,0,0.08960000000000001,14.687,0
1756734285,58133,0,0.0,0.0,0,0,0.0454,4.325,0
1756734286,58135,0,0.0,0.0,0,0,0.08220000000000001,18.653,0
1756734286,58149,0,0.0,0.0,0,0,0.0987,18.173,0
1756734286,58163,0,0.0,0.0,0,0,0.0403,8.167,0
1756734286,58167,0,0.0,0.0,0,0,0.059800000000000006,9.034,0
1756734286,58171,0,0.0,0.0,0,0,0.0637,5.352,0
1756734286,58173,0,0.0,0.0,0,0,0.062400000000000004,19.02,0
1756734286,58181,0,0.0,0.0,0,0,0.1025,12.302,0
1756734286,58197,0,0.0,0.0,0,0,0.11710000000000001,11.544,0
1756734286,58202,0,0.0,0.0,0,0,0.08039999999999999,7.658,0
1756734286,58204,0,0.0,0.0,0,0,0.0596,5.127,0
1756734287,58208,0,0.0,0.0,0,0,0.08900000000000001,5.068,0
1756734287,58210,0,0.0,0.0,0,0,0.0756,11.135,0
1756734287,58215,0,0.0,0.0,0,0,0.1168,5.358,0
1756734287,58226,0,0.0,0.0,0,0,0.1946,5.596,0
1756734287,58229,0,0.0,0.0,0,0,0.1081,6.831,0
1756734287,58237,0,0.0,0.0,0,0,0.0464,11.95,0
1756734287,58246,0,0.0,0.0,0,0,0.09910000000000001,11.317,0
1756734287,58263,0,0.0,0.0,0,0,0.0999,11.857,0
1756734287,58268,0,0.0,0.0,0,0,0.1198,5.175,0
1756734288,58272,0,0.0,0.0,0,0,0.044000000000000004,8.024,0
1756734288,58275,0,0.0,0.0,0,0,0.0647,6.286,0
1756734288,58277,0,0.0,0.0,0,0,0.0864,12.783,0
1756734288,58292,0,0.0,0.0,0,0,0.0571,9.281,0
1756734288,58299,0,0.0,0.0,0,0,0.14150000000000001,2.652,0
1756734288,58302,0,0.0,0.0,0,0,0.035699999999999996,11.505,0
1756734288,58314,0,0.0,0.0,0,0,0.049400000000000006,4.037,0
1756734288,58317,0,0.0,0.0,0,0,0.0947,10.791,0
1756734288,58321,0,0.0,0.0,0,0,0.11960000000000001,7.644,0
1756734288,58325,0,0.0,0.0,0,0,0.0886,6.113,0
1756734289,58327,0,0.0,0.0,0,0,0.0613,8.955,0
1756734289,58333,0,0.0,0.0,0,0,0.0973,7.347,0
1756734289,58335,0,0.0,0.0,0,0,0.0812,12.168,0
1756734289,58339,0,0.0,0.0,0,0,0.0897,2.999,0
1756734289,58340,0,0.0,0.0,0,0,0.0683,14.91,0
1756734289,58344,0,0.0,0.0,0,0,0.2434,10.515,0
1756734289,58348,0,0.0,0.0,0,0,0.0507,8.839,0
1756734289,58356,0,0.0,0.0,0,0,0.09720000000000001,3.361,0
1756734289,58360,0,0.0,0.0,0,0,0.0553,11.323,0
1756734290,58363,0,0.0,0.0,0,0,0.0911,0.236,0
1756734290,58364,0,0.0,0.0,0,0,0.1191,0.147,0
1756734290,58365,0,0.0,0.0,0,0,0.105,10.99,0
1756734290,58370,0,0.0,0.0,0,0,0.050199999999999995,9.208,0
1756734290,58377,0,0.0,0.0,0,0,0.0962,10.798,0
1756734290,58386,0,0.0,0.0,0,0,0.126,1.389,0
1756734290,58387,0,0.0,0.0,0,0,0.08410000000000001,11.409,0
1756734290,58403,0,0.0,0.0,0,0,0.0518,9.889,0
1756734290,58412,0,0.0,0.0,0,0,0.084,5.386,0
1756734290,58414,0,0.0,0.0,0,0,0.0916,10.742,0
1756734291,58418,0,0.0,0.0,0,0,0.0315,18.03,0
1756734291,58436,0,0.0,0.0,0,0,0.0547,11.019,0
1756734291,58441,0,0.0,0.0,0,0,0.0579,8.586,0
1756734291,58446,0,0.0,0.0,0,0,0.17800000000000002,3.886,0
1756734291,58447,0,0.0,0.0,0,0,0.047599999999999996,5.704,0
1756734291,58449,0,0.0,0.0,0,0,0.038599999999999995,3.224,0
1756734291,58450,0,0.0,0.0,0,0,0.1379,3.514,0
1756734291,58453,0,0.0,0.0,0,0,0.0588,1.57,0
1756734291,58454,0,0.0,0.0,0,0,0.0489,8.563,0
1756734291,58458,0,0.0,0.0,0,0,0.0815,2.454,0
1756734292,58460,0,0.0,0.0,0,0,0.0509,18.123,0
1756734292,58471,0,0.0,0.0,0,0,0.0691,11.334,0
1756734292,58482,0,0.0,0.0,0,0,0.0538,9.101,0
1756734292,58487,0,0.0,0.0,0,0,0.0924,4.656,0
1756734292,58494,0,0.0,0.0,0,0,0.0851,12.292,0
1756734292,58497,0,0.0,0.0,0,0,0.08109999999999999,3.255,0
1756734292,58498,0,0.0,0.0,0,0,0.0454,7.85,0
1756734292,58500,0,0.0,0.0,0,0,0.1152,6.889,0
1756734292,58502,0,0.0,0.0,0,0,0.0545,3.936,0
1756734292,58503,0,0.0,0.0,0,0,0.036000000000000004,7.332,0
1756734293,58510,0,0.0,0.0,0,0,0.0625,9.938,0
1756734293,58519,0,0.0,0.0,0,0,0.032799999999999996,10.088,0
1756734293,58532,0,0.0,0.0,0,0,0.0902,9.852,0
1756734293,58546,0,0.0,0.0,0,0,0.1875,7.65,0
1756734293,58549,0,0.0,0.0,0,0,0.1115,3.993,0
1756734293,58554,0,0.0,0.0,0,0,0.0795,4.464,0
1756734293,58558,0,0.0,0.0,0,0,0.08070000000000001,10.815,0
1756734293,58565,0,0.0,0.0,0,0,0.0666,11.942,0
1756734293,58569,0,0.0,0.0,0,0,0.0983,3.852,0
1756734293,58570,0,0.0,0.0,0,0,0.0819,11.353,0
1756734294,58579,0,0.0,0.0,0,0,0.0827,7.493,0
1756734294,58581,0,0.0,0.0,0,0,0.046799999999999994,4.572,0
1756734294,58583,0,0.0,0.0,0,0,0.0587,2.813,0
1756734294,58584,0,0.0,0.0,0,0,0.0983,13.603,0
1756734294,58589,0,0.0,0.0,0,0,0.1015,7.856,0
1756734294,58593,0,0.0,0.0,0,0,0.1058,7.352,0
1756734294,58598,0,0.0,0.0,0,0,0.11380000000000001,18.418,0
1756734294,58609,0,0.0,0.0,0,0,0.054299999999999994,10.766,0
1756734294,58616,0,0.0,0.0,0,0,0.0555,9.968,0
1756734294,58627,0,0.0,0.0,0,0,0.0737,5.504,0
1756734295,58630,0,0.0,0.0,0,0,0.0408,10.856,0
1756734295,58638,0,0.0,0.0,0,0,0.0775,6.918,0
1756734295,58640,0,0.0,0.0,0,0,0.0703,5.236,0
1756734295,58644,0,0.0,0.0,0,0,0.038900000000000004,10.838,0
1756734295,58648,0,0.0,0.0,0,0,0.1185,8.82,0
1756734295,58652,0,0.0,0.0,0,0,0.06269999999999999,7.376,0
1756734295,58655,0,0.0,0.0,0,0,0.0725,7.082,0
1756734295,58658,0,0.0,0.0,0,0,0.0974,4.998,0
1756734295,58663,0,0.0,0.0,0,0,0.0934,8.174,0
1756734295,58668,0,0.0,0.0,0,0,0.068,13.551,0
1756734296,58681,0,0.0,0.0,0,0,0.1563,5.27,0
1756734296,58685,0,0.0,0.0,0,0,0.18780000000000002,1.665,0
1756734296,58690,0,0.0,0.0,0,0,0.0451,4.13,0
1756734296,58691,0,0.0,0.0,0,0,0.1173,14.407,0
1756734296,58698,0,0.0,0.0,0,0,0.0472,12.679,0
1756734296,58703,0,0.0,0.0,0,0,0.1137,3.067,0
1756734296,58704,0,0.0,0.0,0,0,0.0864,3.21,0
1756734296,58705,0,0.0,0.0,0,0,0.0855,15.207,0
1756734296,58723,0,0.0,0.0,0,0,0.0839,6.756,0
1756734297,58726,0,0.0,0.0,0,0,0.2403,6.214,0
1756734297,58730,0,0.0,0.0,0,0,0.044199999999999996,5.798,0
1756734297,58733,0,0.0,0.0,0,0,0.1091,3.577,0
1756734297,58736,0,0.0,0.0,0,0,0.0842,7.733,0
1756734297,58739,0,0.0,0.0,0,0,0.061399999999999996,7.13,0
1756734297,58747,0,0.0,0.0,0,0,0.105,1.458,0
1756734297,58748,0,0.0,0.0,0,0,0.18460000000000001,1.477,0
1756734297,58750,0,0.0,0.0,0,0,0.10529999999999999,6.137,0
1756734297,58759,0,0.0,0.0,0,0,0.0301,3.883,0
1756734297,58761,0,0.0,0.0,0,0,0.1007,12.309,0
1756734297,58767,0,0.0,0.0,0,0,0.0633,6.049,0
1756734298,58769,0,0.0,0.0,0,0,0.1124,18.088,0
1756734298,58785,0,0.0,0.0,0,0,0.0858,3.841,0
1756734298,58786,0,0.0,0.0,0,0,0.0646,15.646,0
1756734298,58793,0,0.0,0.0,0,0,0.0326,15.662,0
1756734298,58807,0,0.0,0.0,0,0,0.0565,18.97,0
1756734298,58827,0,0.0,0.0,0,0,0.0875,1.285,0
1756734298,58828,0,0.0,0.0,0,0,0.2492,5.279,0
1756734298,58831,0,0.0,0.0,0,0,0.061399999999999996,4.166,0
1756734298,58832,0,0.0,0.0,0,0,0.1117,6.923,0
1756734298,58836,0,0.0,0.0,0,0,0.1353,11.947,0
1756734299,58843,0,0.0,0.0,0,0,0.0521,9.455,0
1756734299,58850,0,0.0,0.0,0,0,0.0379,8.264,0
1756734299,58862,0,0.0,0.0,0,0,0.0776,12.166,0
1756734299,58874,0,0.0,0.0,0,0,0.1572,11.068,0
1756734299,58882,0,0.0,0.0,0,0,0.0437,4.533,0
1756734299,58893,0,0.0,0.0,0,0,0.0438,0.821,0
1756734299,58894,0,0.0,0.0,0,0,0.0793,6.663,0
1756734299,58897,0,0.0,0.0,0,0,0.0379,4.77,0
1756734299,58900,0,0.0,0.0,0,0,0.11800000000000001,7.034,0
1756734299,58906,0,0.0,0.0,0,0,0.1063,7.555,0
1756734300,58910,0,0.0,0.0,0,0,0.0472,3.912,0
1756734300,58911,0,0.0,0.0,0,0,0.11320000000000001,4.795,0
1756734300,58919,0,0.0,0.0,0,0,0.09960000000000001,12.608,0
1756734300,58925,0,0.0,0.0,0,0,0.2075,12.121,0
1756734300,58934,0,0.0,0.0,0,0,0.0579,8.737,0
1756734300,58938,0,0.0,0.0,0,0,0.0316,2.877,0
1756734300,58943,0,0.0,0.0,0,0,0.0431,4.515,0
1756734300,58951,0,0.0,0.0,0,0,0.0354,9.764,0
1756734300,58954,0,0.0,0.0,0,0,0.1096,2.931,0
1756734300,58955,0,0.0,0.0,0,0,0.0942,8.487,0
1756734300,58962,0,0.0,0.0,0,0,0.0406,2.566,0
1756734301,58963,0,0.0,0.0,0,0,0.1131,3.721,0
1756734301,58965,0,0.0,0.0,0,0,0.1532,9.419,0
1756734301,58972,0,0.0,0.0,0,0,0.07400000000000001,10.719,0
1756734301,58977,0,0.0,0.0,0,0,0.0636,6.024,0
1756734301,58979,0,0.0,0.0,0,0,0.11019999999999999,7.466,0
1756734301,58989,0,0.0,0.0,0,0,0.09179999999999999,5.994,0
1756734301,58993,0,0.0,0.0,0,0,0.0458,8.133,0
1756734301,58996,0,0.0,0.0,0,0,0.1924,3.244,0
1756734301,58997,0,0.0,0.0,0,0,0.1061,9.824,0
1756734301,59005,0,0.0,0.0,0,0,0.0354,0.576,0
1756734302,59007,0,0.0,0.0,0,0,0.0951,8.205,0
1756734302,59010,0,0.0,0.0,0,0,0.2101,5.904,0
1756734302,59013,0,0.0,0.0,0,0,0.0891,6.562,0
1756734302,59016,0,0.0,0.0,0,0,0.0843,18.004,0
1756734302,59024,0,0.0,0.0,0,0,0.0707,13.345,0
1756734302,59039,0,0.0,0.0,0,0,0.0495,9.552,0
1756734302,59043,0,0.0,0.0,0,0,0.0508,3.384,0
1756734302,59044,0,0.0,0.0,0,0,0.045599999999999995,9.099,0
1756734302,59052,0,0.0,0.0,0,0,0.0489,11.727,0
1756734302,59057,0,0.0,0.0,0,0,0.0709,6.973,0
1756734302,59059,0,0.0,0.0,0,0,0.1168,18.228,0
1756734303,59066,0,0.0,0.0,0,0,0.1477,7.177,0
1756734303,59069,0,0.0,0.0,0,0,0.23620000000000002,4.276,0
1756734303,59071,0,0.0,0.0,0,0,0.16390000000000002,5.539,0
1756734303,59074,0,0.0,0.0,0,0,0.0391,6.094,0
1756734303,59079,0,0.0,0.0,0,0,0.1067,10.519,0
1756734303,59084,0,0.0,0.0,0,0,0.07719999999999999,4.154,0
1756734303,59086,0,0.0,0.0,0,0,0.1725,1.178,0
1756734303,59091,0,0.0,0.0,0,0,0.0526,1.291,0
1756734303,59093,0,0.0,0.0,0,0,0.0346,8.454,0
1756734303,59098,0,0.0,0.0,0,0,0.0333,8.362,0
1756734304,59105,0,0.0,0.0,0,0,0.0374,15.039,0
1756734304,59114,0,0.0,0.0,0,0,0.0666,0.697,0
1756734304,59115,0,0.0,0.0,0,0,0.045899999999999996,3.152,0
1756734304,59117,0,0.0,0.0,0,0,0.1533,9.508,0
1756734304,59122,0,0.0,0.0,0,0,0.0649,11.433,0
1756734304,59125,0,0.0,0.0,0,0,0.1174,10.2,0
1756734304,59134,0,0.0,0.0,0,0,0.1191,8.386,0
1756734304,59138,0,0.0,0.0,0,0,0.0579,1.723,0
1756734304,59140,0,0.0,0.0,0,0,0.0588,5.861,0
1756734304,59145,0,0.0,0.0,0,0,0.0417,5.56,0
1756734304,59149,0,0.0,0.0,0,0,0.08460000000000001,8.453,0
1756734305,59157,0,0.0,0.0,0,0,0.0964,5.693,0
1756734305,59160,0,0.0,0.0,0,0,0.0672,8.146,0
1756734305,59162,0,0.0,0.0,0,0,0.0555,4.83,0
1756734305,59165,0,0.0,0.0,0,0,0.0332,18.364,0
1756734305,59177,0,0.0,0.0,0,0,0.0327,1.548,0
1756734305,59181,0,0.0,0.0,0,0,0.0461,18.063,0
1756734305,59195,0,0.0,0.0,0,0,0.0461,9.966,0
1756734305,59202,0,0.0,0.0,0,0,0.09230000000000001,6.639,0
1756734305,59213,0,0.0,0.0,0,0,0.0863,12.741,0
1756734306,59223,0,0.0,0.0,0,0,0.0425,3.307,0
1756734306,59225,0,0.0,0.0,0,0,0.1189,0.742,0
1756734306,59226,0,0.0,0.0,0,0,0.0916,4.66,0
1756734306,59229,0,0.0,0.0,0,0,0.2498,10.047,0
1756734306,59235,0,0.0,0.0,0,0,0.06269999999999999,18.27,0
1756734306,59247,0,0.0,0.0,0,0,0.08900000000000001,10.147,0
1756734306,59252,0,0.0,0.0,0,0,0.13699999999999998,4.853,0
1756734306,59255,0,0.0,0.0,0,0,0.0365,10.506,0
1756734306,59262,0,0.0,0.0,0,0,0.063,7.717,0
1756734306,59267,0,0.0,0.0,0,0,0.08470000000000001,4.171,0
1756734306,59270,0,0.0,0.0,0,0,0.0866,2.711,0
1756734307,59271,0,0.0,0.0,0,0,0.0906,2.854,0
1756734307,59273,0,0.0,0.0,0,0,0.045700000000000005,8.036,0
1756734307,59279,0,0.0,0.0,0,0,0.1142,7.694,0
1756734307,59284,0,0.0,0.0,0,0,0.0332,11.539,0
1756734307,59291,0,0.0,0.0,0,0,0.0374,8.548,0
1756734307,59295,0,0.0,0.0,0,0,0.0649,3.101,0
1756734307,59302,0,0.0,0.0,0,0,0.0319,3.468,0
1756734307,59304,0,0.0,0.0,0,0,0.0412,2.604,0
1756734307,59306,0,0.0,0.0,0,0,0.0733,3.832,0
1756734307,59311,0,0.0,0.0,0,0,0.11,5.574,0
1756734307,59316,0,0.0,0.0,0,0,0.050300000000000004,14.182,0
1756734308,59330,0,0.0,0.0,0,0,0.09720000000000001,7.699,0
1756734308,59332,0,0.0,0.0,0,0,0.1065,14.525,0
1756734308,59344,0,0.0,0.0,0,0,0.061500000000000006,9.808,0
1756734308,59349,0,0.0,0.0,0,0,0.0418,0.924,0
1756734308,59351,0,0.0,0.0,0,0,0.10210000000000001,18.455,0
1756734308,59362,0,0.0,0.0,0,0,0.0793,2.117,0
1756734308,59364,0,0.0,0.0,0,0,0.1137,5.715,0
1756734308,59369,0,0.0,0.0,0,0,0.1033,2.927,0
1756734308,59371,0,0.0,0.0,0,0,0.1158,7.561,0
1756734308,59377,0,0.0,0.0,0,0,0.0526,11.606,0
1756734308,59386,0,0.0,0.0,0,0,0.0668,8.289,0
1756734309,59394,0,0.0,0.0,0,0,0.0977,5.317,0
1756734309,59396,0,0.0,0.0,0,0,0.0418,13.506,0
1756734309,59404,0,0.0,0.0,0,0,0.133,5.08,0
1756734309,59407,0,0.0,0.0,0,0,0.0509,3.992,0
1756734309,59408,0,0.0,0.0,0,0,0.0759,7.063,0
1756734309,59412,0,0.0,0.0,0,0,0.0799,18.194,0
1756734309,59424,0,0.0,0.0,0,0,0.0397,11.731,0
1756734309,59430,0,0.0,0.0,0,0,0.083,8.042,0
1756734309,59433,0,0.0,0.0,0,0,0.10310000000000001,4.717,0
1756734310,59435,0,0.0,0.0,0,0,0.0665,7.675,0
1756734310,59439,0,0.0,0.0,0,0,0.22030000000000002,5.424,0
1756734310,59442,0,0.0,0.0,0,0,0.1127,10.29,0
1756734310,59449,0,0.0,0.0,0,0,0.09720000000000001,9.38,0
1756734310,59454,0,0.0,0.0,0,0,0.0478,5.884,0
1756734310,59456,0,0.0,0.0,0,0,0.1153,11.215,0
1756734310,59463,0,0.0,0.0,0,0,0.049400000000000006,8.161,0
1756734310,59465,0,0.0,0.0,0,0,0.1244,18.052,0
1756734310,59475,0,0.0,0.0,0,0,0.0654,10.778,0
1756734310,59482,0,0.0,0.0,0,0,0.0634,3.117,0
1756734311,59483,0,0.0,0.0,0,0,0.0755,1.326,0
1756734311,59484,0,0.0,0.0,0,0,0.0375,4.506,0
1756734311,59486,0,0.0,0.0,0,0,0.0355,18.499,0
1756734311,59496,0,0.0,0.0,0,0,0.0447,9.501,0
1756734311,59499,0,0.0,0.0,0,0,0.031400000000000004,10.482,0
1756734311,59503,0,0.0,0.0,0,0,0.0642,14.157,0
1756734311,59515,0,0.0,0.0,0,0,0.1162,7.444,0
1756734311,59519,0,0.0,0.0,0,0,0.1133,7.551,0
1756734311,59521,0,0.0,0.0,0,0,0.08109999999999999,2.339,0
1756734312,59523,0,0.0,0.0,0,0,0.055,10.107,0
1756734312,59530,0,0.0,0.0,0,0,0.099,1.797,0
1756734312,59531,0,0.0,0.0,0,0,0.1469,4.661,0
1756734312,59533,0,0.0,0.0,0,0,0.0455,8.718,0
1756734312,59540,0,0.0,0.0,0,0,0.0924,2.665,0
1756734312,59542,0,0.0,0.0,0,0,0.0755,6.928,0
1756734312,59549,0,0.0,0.0,0,0,0.054299999999999994,5.688,0
1756734312,59552,0,0.0,0.0,0,0,0.0746,8.75,0
1756734312,59555,0,0.0,0.0,0,0,0.0955,5.688,0
1756734313,59562,0,0.0,0.0,0,0,0.08380000000000001,6.734,0
1756734313,59564,0,0.0,0.0,0,0,0.0369,6.762,0
1756734313,59567,0,0.0,0.0,0,0,0.0398,12.94,0
1756734313,59574,0,0.0,0.0,0,0,0.1118,13.741,0
1756734313,59579,0,0.0,0.0,0,0,0.1131,6.758,0
1756734313,59582,0,0.0,0.0,0,0,0.16899999999999998,1.032,0
1756734313,59583,0,0.0,0.0,0,0,0.030699999999999998,5.526,0
1756734313,59585,0,0.0,0.0,0,0,0.11939999999999999,11.869,0
1756734313,59593,0,0.0,0.0,0,0,0.07400000000000001,3.613,0
1756734313,59596,0,0.0,0.0,0,0,0.0643,10.48,0
